-1.645730882883071899e-01,4.149189591407775879e-02,8.275065422058105469e-01,3.032145649194717407e-02,-5.484087765216827393e-02,6.326643284410238266e-03,9.980145692825317383e-01,-3.516583442687988281e-01,5.371893569827079773e-02,-1.807636767625808716e-01,1.562726497650146484e-01,1.494644284248352051e-01,-9.122950583696365356e-02,1.561615057289600372e-02,-6.067336723208427429e-02,-8.559609949588775635e-02,9.926956892013549805e-02,1.226760894060134888e-01,6.823441386222839355e-02,-8.551667630672454834e-02,2.440662533044815063e-01,-7.956588864326477051e-01,4.637521505355834961e-01,-2.529315277934074402e-02,-6.210961937904357910e-01,0.000000000000000000e+00,-1.181819915771484375e+00,-7.648499011993408203e-01,4.968595504760742188e-02,-7.174331694841384888e-02,0.000000000000000000e+00
-1.613551080226898193e-01,4.454778507351875305e-02,8.273527026176452637e-01,2.521613053977489471e-02,-5.737092345952987671e-02,1.283043157309293747e-02,9.979519844055175781e-01,-3.341283202171325684e-01,6.109515577554702759e-02,-1.809108555316925049e-01,1.395705044269561768e-01,1.536434441804885864e-01,-9.403286129236221313e-02,3.901654109358787537e-02,-5.208142846822738647e-02,-1.108450591564178467e-01,8.468610048294067383e-02,1.258926838636398315e-01,6.906175613403320312e-02,-6.594793498516082764e-02,2.688261568546295166e-01,-8.042814731597900391e-01,4.262485206127166748e-01,-3.142311796545982361e-02,-5.817043781280517578e-01,0.000000000000000000e+00,-1.164331078529357910e+00,-7.878246307373046875e-01,3.780148550868034363e-02,-1.050893589854240417e-01,0.000000000000000000e+00
-1.588730961084365845e-01,4.522563144564628601e-02,8.281442523002624512e-01,2.258778363466262817e-02,-5.773915350437164307e-02,1.709830015897750854e-02,9.979296922683715820e-01,-3.264053761959075928e-01,6.521760672330856323e-02,-1.832288503646850586e-01,1.306449472904205322e-01,1.555031388998031616e-01,-9.574095159769058228e-02,5.083346739411354065e-02,-4.656597599387168884e-02,-1.264589130878448486e-01,7.547584921121597290e-02,1.263802796602249146e-01,6.732833385467529297e-02,-5.952586978673934937e-02,2.919055819511413574e-01,-8.181287646293640137e-01,4.008607268333435059e-01,-4.783229529857635498e-02,-5.530144572257995605e-01,0.000000000000000000e+00,-1.153290987014770508e+00,-8.042523860931396484e-01,2.519378252327442169e-02,-1.068055555224418640e-01,0.000000000000000000e+00
-1.567377895116806030e-01,4.454860091209411621e-02,8.294615745544433594e-01,2.230514399707317352e-02,-5.770408362150192261e-02,1.865615323185920715e-02,9.979101419448852539e-01,-3.210509419441223145e-01,6.733335554599761963e-02,-1.852173805236816406e-01,1.256664693355560303e-01,1.551187932491302490e-01,-1.000504940748214722e-01,5.635819956660270691e-02,-4.438898339867591858e-02,-1.350386589765548706e-01,7.102074474096298218e-02,1.264574676752090454e-01,6.748019903898239136e-02,-6.375208497047424316e-02,3.197832107543945312e-01,-8.381369709968566895e-01,3.816337287425994873e-01,-7.013212144374847412e-02,-5.333451032638549805e-01,0.000000000000000000e+00,-1.145266294479370117e+00,-8.212161064147949219e-01,2.268224582076072693e-02,-6.356051564216613770e-02,0.000000000000000000e+00
-1.614645123481750488e-01,3.691692277789115906e-02,8.306384682655334473e-01,3.334673121571540833e-02,-4.320640116930007935e-02,2.415920794010162354e-02,9.982171654701232910e-01,-3.885619938373565674e-01,3.372621536254882812e-02,-2.317617088556289673e-01,1.681707352399826050e-01,1.370041519403457642e-01,-1.172067448496818542e-01,-9.332804940640926361e-03,-6.281948834657669067e-02,-9.615645557641983032e-02,1.051174327731132507e-01,1.098208129405975342e-01,6.415475159883499146e-02,-1.251929998397827148e-01,3.143762946128845215e-01,-8.651066422462463379e-01,4.612092971801757812e-01,-1.179371103644371033e-01,-5.880214571952819824e-01,0.000000000000000000e+00,-1.209653973579406738e+00,-8.326340317726135254e-01,-2.620900422334671021e-02,1.346592605113983154e-01,0.000000000000000000e+00
-1.620569676160812378e-01,3.469863906502723694e-02,8.316962718963623047e-01,3.662977740168571472e-02,-4.176665842533111572e-02,2.420803345739841461e-02,9.981622099876403809e-01,-3.932999074459075928e-01,2.815668284893035889e-02,-2.320235073566436768e-01,1.721219569444656372e-01,1.309416741132736206e-01,-1.236641705036163330e-01,-1.689569838345050812e-02,-6.773748993873596191e-02,-9.059618413448333740e-02,1.097654327750205994e-01,1.066206693649291992e-01,6.338453292846679688e-02,-1.498180925846099854e-01,3.185704350471496582e-01,-8.672357797622680664e-01,4.863743484020233154e-01,-1.420754045248031616e-01,-6.154133081436157227e-01,0.000000000000000000e+00,-1.267973423004150391e+00,-8.134288191795349121e-01,4.066968685947358608e-04,3.380618393421173096e-01,0.000000000000000000e+00
-1.609851270914077759e-01,3.477169945836067200e-02,8.322992920875549316e-01,3.532759472727775574e-02,-4.432729259133338928e-02,2.423052489757537842e-02,9.980981349945068359e-01,-3.791104853153228760e-01,3.413086384534835815e-02,-2.241603732109069824e-01,1.613985896110534668e-01,1.348537802696228027e-01,-1.232051178812980652e-01,-2.909376285970211029e-03,-6.406977772712707520e-02,-9.845432639122009277e-02,1.011312827467918396e-01,1.095593124628067017e-01,6.682182103395462036e-02,-1.498418748378753662e-01,3.309474587440490723e-01,-8.684791922569274902e-01,4.700091183185577393e-01,-1.568076461553573608e-01,-6.135613918304443359e-01,0.000000000000000000e+00,-1.244794487953186035e+00,-8.273360133171081543e-01,1.428792160004377365e-02,3.327179551124572754e-01,0.000000000000000000e+00
-1.623395383358001709e-01,3.425719961524009705e-02,8.318055868148803711e-01,3.499294072389602661e-02,-4.281926155090332031e-02,2.839351259171962738e-02,9.980660080909729004e-01,-3.872719109058380127e-01,3.112219087779521942e-02,-2.328038066625595093e-01,1.621209383010864258e-01,1.371597349643707275e-01,-1.228452324867248535e-01,-8.893303573131561279e-03,-6.319919973611831665e-02,-9.918778389692306519e-02,1.022512540221214294e-01,1.102949604392051697e-01,6.996323168277740479e-02,-1.479861885309219360e-01,3.163591623306274414e-01,-8.544944524765014648e-01,4.834987223148345947e-01,-1.586766093969345093e-01,-6.434115171432495117e-01,0.000000000000000000e+00,-1.186635375022888184e+00,-8.483645915985107422e-01,-2.723043784499168396e-03,1.866118162870407104e-01,0.000000000000000000e+00
-1.649806946516036987e-01,3.483755886554718018e-02,8.302884101867675781e-01,3.502761945128440857e-02,-4.252081364393234253e-02,3.107510693371295929e-02,9.979977011680603027e-01,-3.957563936710357666e-01,2.548242919147014618e-02,-2.439266592264175415e-01,1.667509078979492188e-01,1.355732530355453491e-01,-1.117322072386741638e-01,-1.870927028357982635e-02,-6.645217537879943848e-02,-1.007029339671134949e-01,1.111153736710548401e-01,1.120101138949394226e-01,7.209670543670654297e-02,-1.362987458705902100e-01,2.986955046653747559e-01,-8.321662545204162598e-01,4.898666739463806152e-01,-1.378208845853805542e-01,-6.874867677688598633e-01,0.000000000000000000e+00,-1.105702400207519531e+00,-8.571812510490417480e-01,-3.613447770476341248e-02,-8.051607757806777954e-03,0.000000000000000000e+00
-1.640184819698333740e-01,3.938075155019760132e-02,8.282718658447265625e-01,3.095017559826374054e-02,-5.295324698090553284e-02,2.447285689413547516e-02,9.978171586990356445e-01,-3.562794625759124756e-01,4.142414033412933350e-02,-2.172692567110061646e-01,1.496409177780151367e-01,1.419083625078201294e-01,-9.803649038076400757e-02,1.561755593866109848e-02,-6.259623169898986816e-02,-1.199305057525634766e-01,1.021510511636734009e-01,1.211757436394691467e-01,7.074795663356781006e-02,-9.560928493738174438e-02,3.093949854373931885e-01,-8.298899531364440918e-01,4.403032362461090088e-01,-1.465325206518173218e-01,-6.748583316802978516e-01,0.000000000000000000e+00,-1.079138994216918945e+00,-8.547888994216918945e-01,5.306917708367109299e-03,-4.879929870367050171e-02,0.000000000000000000e+00
-1.647865027189254761e-01,4.226812720298767090e-02,8.275218009948730469e-01,2.845122106373310089e-02,-5.862876400351524353e-02,1.380794402211904526e-02,9.977787733078002930e-01,-3.330533504486083984e-01,5.488566309213638306e-02,-1.947253048419952393e-01,1.384204626083374023e-01,1.450423151254653931e-01,-8.662880957126617432e-02,3.347994759678840637e-02,-5.876478552818298340e-02,-1.169726997613906860e-01,9.022050350904464722e-02,1.267733871936798096e-01,7.054017484188079834e-02,-6.845016032457351685e-02,3.078538179397583008e-01,-8.407143354415893555e-01,4.362840950489044189e-01,-1.475318670272827148e-01,-6.822442412376403809e-01,0.000000000000000000e+00,-1.043576598167419434e+00,-8.411038517951965332e-01,3.630585595965385437e-02,-1.098071187734603882e-01,0.000000000000000000e+00
-1.655815392732620239e-01,4.358802363276481628e-02,8.276789188385009766e-01,2.698506414890289307e-02,-6.200719997286796570e-02,2.377085038460791111e-04,9.977108240127563477e-01,-3.171371221542358398e-01,6.806411594152450562e-02,-1.708022654056549072e-01,1.324168145656585693e-01,1.466365903615951538e-01,-7.528050243854522705e-02,4.136931523680686951e-02,-5.521006882190704346e-02,-1.028372570872306824e-01,8.270636200904846191e-02,1.304068714380264282e-01,7.032022625207901001e-02,-5.129935592412948608e-02,3.086489140987396240e-01,-8.685967326164245605e-01,4.630821049213409424e-01,-1.324837803840637207e-01,-7.044628858566284180e-01,0.000000000000000000e+00,-9.926122426986694336e-01,-8.130932450294494629e-01,5.094525963068008423e-02,-1.730377227067947388e-01,0.000000000000000000e+00
-1.730459183454513550e-01,4.340820759534835815e-02,8.293979763984680176e-01,3.156720846891403198e-02,-5.041760951280593872e-02,-1.829895377159118652e-02,9.980614781379699707e-01,-3.775003850460052490e-01,6.083549931645393372e-02,-1.749463826417922974e-01,1.757988780736923218e-01,1.281453967094421387e-01,-6.145694851875305176e-02,-3.662504255771636963e-02,-6.149245798587799072e-02,-1.278214715421199799e-02,1.258521527051925659e-01,1.132452264428138733e-01,7.612225413322448730e-02,-6.204880028963088989e-02,2.822935581207275391e-01,-8.750644922256469727e-01,5.883731842041015625e-01,-3.630921989679336548e-02,-8.451275825500488281e-01,0.000000000000000000e+00,-8.580133914947509766e-01,-7.636587023735046387e-01,-4.036482796072959900e-02,-4.418943226337432861e-01,0.000000000000000000e+00
-1.707944422960281372e-01,4.621010646224021912e-02,8.292063474655151367e-01,2.900986373424530029e-02,-5.944760888814926147e-02,-3.293201699852943420e-02,9.972662329673767090e-01,-3.343342244625091553e-01,7.948509603738784790e-02,-1.331500858068466187e-01,1.591942906379699707e-01,1.328551769256591797e-01,-5.108294636011123657e-02,-4.298172891139984131e-03,-5.911696702241897583e-02,-1.995133794844150543e-02,1.134681999683380127e-01,1.234309077262878418e-01,8.070186525583267212e-02,-3.444536402821540833e-02,2.797579467296600342e-01,-9.093399643898010254e-01,5.918024182319641113e-01,-3.785236924886703491e-02,-8.360083699226379395e-01,0.000000000000000000e+00,-8.236337900161743164e-01,-7.304987907409667969e-01,-1.170222740620374680e-02,-4.297027885913848877e-01,0.000000000000000000e+00
-1.695814132690429688e-01,4.861500859260559082e-02,8.291978240013122559e-01,2.761300653219223022e-02,-6.352747976779937744e-02,-4.807536303997039795e-02,9.964389204978942871e-01,-3.094983398914337158e-01,9.380417317152023315e-02,-9.651392698287963867e-02,1.492069959640502930e-01,1.323591321706771851e-01,-4.380291700363159180e-02,1.144701708108186722e-02,-5.696262419223785400e-02,-6.307220552116632462e-03,1.008593365550041199e-01,1.275542974472045898e-01,8.647215366363525391e-02,-1.593138650059700012e-02,2.642145454883575439e-01,-9.587703943252563477e-01,6.194328069686889648e-01,-2.805173397064208984e-02,-8.280621170997619629e-01,0.000000000000000000e+00,-7.935808897018432617e-01,-6.958000063896179199e-01,9.987285360693931580e-03,-4.251038134098052979e-01,0.000000000000000000e+00
-1.688061654567718506e-01,5.243063718080520630e-02,8.295495510101318359e-01,2.627589181065559387e-02,-6.492955982685089111e-02,-6.575744599103927612e-02,9.953741431236267090e-01,-2.947270572185516357e-01,1.052811443805694580e-01,-6.084537878632545471e-02,1.466624289751052856e-01,1.291014850139617920e-01,-3.496438264846801758e-02,1.579513214528560638e-02,-5.718170478940010071e-02,2.084865234792232513e-02,9.158284217119216919e-02,1.293164342641830444e-01,9.497229009866714478e-02,1.428754301741719246e-03,2.336714416742324829e-01,-1.002771496772766113e+00,6.727554202079772949e-01,-1.478683762252330780e-02,-8.013183474540710449e-01,0.000000000000000000e+00,-7.670350670814514160e-01,-6.682958006858825684e-01,3.056617267429828644e-02,-4.260210990905761719e-01,0.000000000000000000e+00
-1.735169589519500732e-01,5.732969567179679871e-02,8.306473493576049805e-01,2.646732702851295471e-02,-5.033306777477264404e-02,-8.575607836246490479e-02,9.946919083595275879e-01,-3.639450073242187500e-01,1.083674877882003784e-01,-6.944044679403305054e-02,1.962892562150955200e-01,1.071898788213729858e-01,-3.212891146540641785e-02,-6.389414519071578979e-02,-5.173038318753242493e-02,1.135430559515953064e-01,1.332435756921768188e-01,1.081807240843772888e-01,1.113348752260208130e-01,1.283440366387367249e-02,1.884224861860275269e-01,-1.050151348114013672e+00,8.071516156196594238e-01,7.709538936614990234e-02,-6.695398092269897461e-01,0.000000000000000000e+00,-7.131809592247009277e-01,-6.761016845703125000e-01,3.586687520146369934e-02,-5.443134903907775879e-01,0.000000000000000000e+00
-1.735304147005081177e-01,6.136301904916763306e-02,8.318479061126708984e-01,2.483464963734149933e-02,-4.713181033730506897e-02,-1.008106619119644165e-01,9.934782385826110840e-01,-3.733786642551422119e-01,1.181217357516288757e-01,-5.225958675146102905e-02,2.080147713422775269e-01,1.039608195424079895e-01,-2.904513850808143616e-02,-8.424901217222213745e-02,-4.642371833324432373e-02,1.536287963390350342e-01,1.443434506654739380e-01,1.001225858926773071e-01,1.198337599635124207e-01,2.951338700950145721e-02,1.443648040294647217e-01,-1.059102892875671387e+00,8.829565644264221191e-01,6.778696924448013306e-02,-4.321855902671813965e-01,0.000000000000000000e+00,-6.780771613121032715e-01,-6.829013824462890625e-01,6.207482889294624329e-02,-5.798113346099853516e-01,0.000000000000000000e+00
-1.721760034561157227e-01,6.582005321979522705e-02,8.339822888374328613e-01,2.320402301847934723e-02,-4.367830604314804077e-02,-1.154630184173583984e-01,9.920796751976013184e-01,-3.762684166431427002e-01,1.267095804214477539e-01,-3.431385383009910583e-02,2.124662697315216064e-01,1.015039980411529541e-01,-2.310974895954132080e-02,-1.002243310213088989e-01,-4.221500083804130554e-02,1.900258511304855347e-01,1.514577120542526245e-01,9.332853555679321289e-02,1.302045285701751709e-01,4.556442424654960632e-02,9.094217419624328613e-02,-1.062725305557250977e+00,9.493812918663024902e-01,4.104782268404960632e-02,-1.829497516155242920e-01,0.000000000000000000e+00,-6.443031430244445801e-01,-7.128903865814208984e-01,7.419934868812561035e-02,-6.140770316123962402e-01,0.000000000000000000e+00
-1.693131178617477417e-01,7.038993388414382935e-02,8.366055488586425781e-01,2.209945581853389740e-02,-3.983920067548751831e-02,-1.326232850551605225e-01,9.901189208030700684e-01,-3.719961941242218018e-01,1.354647576808929443e-01,-7.456429302692413330e-03,2.105273008346557617e-01,9.930830448865890503e-02,-1.853087358176708221e-02,-1.140544191002845764e-01,-3.924690932035446167e-02,2.267271280288696289e-01,1.545059233903884888e-01,9.428787231445312500e-02,1.323553919792175293e-01,5.417997017502784729e-02,3.018159419298171997e-02,-1.038625955581665039e+00,9.992085099220275879e-01,6.652060896158218384e-02,-9.588746726512908936e-02,0.000000000000000000e+00,-6.027913689613342285e-01,-7.561535835266113281e-01,6.527021527290344238e-02,-6.436933279037475586e-01,0.000000000000000000e+00
-1.681931018829345703e-01,7.549302279949188232e-02,8.388829231262207031e-01,2.204509824514389038e-02,-3.532964363694190979e-02,-1.534413397312164307e-01,9.872798919677734375e-01,-3.725275397300720215e-01,1.439554542303085327e-01,2.344260551035404205e-02,2.108934819698333740e-01,9.537594020366668701e-02,-1.643010601401329041e-02,-1.388271301984786987e-01,-3.478212654590606689e-02,2.763279378414154053e-01,1.658618152141571045e-01,9.623323380947113037e-02,1.361159235239028931e-01,5.547672510147094727e-02,-2.041028067469596863e-02,-9.832066297531127930e-01,1.028186321258544922e+00,1.427753865718841553e-01,-1.319539546966552734e-01,0.000000000000000000e+00,-5.265516042709350586e-01,-8.264247179031372070e-01,2.595054684206843376e-03,-6.747481226921081543e-01,0.000000000000000000e+00
-1.666575521230697632e-01,7.978232204914093018e-02,8.397304415702819824e-01,2.161075174808502197e-02,-3.447021543979644775e-02,-1.745035648345947266e-01,9.838156700134277344e-01,-3.587345778942108154e-01,1.567579209804534912e-01,6.801991164684295654e-02,2.069081068038940430e-01,9.120009839534759521e-02,-1.867325976490974426e-02,-1.465422511100769043e-01,-3.134763985872268677e-02,3.171543478965759277e-01,1.656923890113830566e-01,9.946714341640472412e-02,1.428791731595993042e-01,4.617859795689582825e-02,-6.064750254154205322e-02,-9.593216180801391602e-01,1.042356371879577637e+00,1.850960254669189453e-01,-1.845876723527908325e-01,0.000000000000000000e+00,-4.296436011791229248e-01,-8.895853757858276367e-01,-5.423010885715484619e-02,-6.408758759498596191e-01,0.000000000000000000e+00
-1.640593409538269043e-01,8.275555074214935303e-02,8.408969640731811523e-01,2.132795192301273346e-02,-3.208179026842117310e-02,-1.900833994150161743e-01,9.810118079185485840e-01,-3.526054322719573975e-01,1.640119254589080811e-01,9.566141664981842041e-02,2.065865397453308105e-01,8.906852453947067261e-02,-2.164365537464618683e-02,-1.512297242879867554e-01,-3.049474395811557770e-02,3.457442522048950195e-01,1.599238216876983643e-01,1.056804805994033813e-01,1.431066542863845825e-01,3.599083051085472107e-02,-1.001023948192596436e-01,-9.421347975730895996e-01,1.056772112846374512e+00,2.457098662853240967e-01,-2.306010872125625610e-01,0.000000000000000000e+00,-3.027322292327880859e-01,-9.299101829528808594e-01,-1.212915629148483276e-01,-5.593077540397644043e-01,0.000000000000000000e+00
-1.604286879301071167e-01,8.594302088022232056e-02,8.436123132705688477e-01,2.111173793673515320e-02,-2.780585177242755890e-02,-1.980373710393905640e-01,9.795725345611572266e-01,-3.571035265922546387e-01,1.618806421756744385e-01,9.345486015081405640e-02,2.110905349254608154e-01,8.294529467821121216e-02,-1.722411625087261200e-02,-1.583121865987777710e-01,-3.247326239943504333e-02,3.618541955947875977e-01,1.551588773727416992e-01,1.095141172409057617e-01,1.399223655462265015e-01,3.083524666726589203e-02,-1.457965373992919922e-01,-8.940813541412353516e-01,1.070036053657531738e+00,3.223399221897125244e-01,-2.824994027614593506e-01,0.000000000000000000e+00,-1.662714779376983643e-01,-9.771775007247924805e-01,-2.298940420150756836e-01,-4.233363866806030273e-01,0.000000000000000000e+00
-1.555235683917999268e-01,8.705959469079971313e-02,8.460287451744079590e-01,2.120077796280384064e-02,-2.276204153895378113e-02,-1.978718936443328857e-01,9.797342419624328613e-01,-3.648719787597656250e-01,1.559415459632873535e-01,9.051433205604553223e-02,2.108377218246459961e-01,8.590605109930038452e-02,-1.574627868831157684e-02,-1.609396785497665405e-01,-3.595869243144989014e-02,3.627902269363403320e-01,1.486165374517440796e-01,1.133203208446502686e-01,1.299969255924224854e-01,2.402408048510551453e-02,-1.939262449741363525e-01,-8.511738777160644531e-01,1.083771586418151855e+00,3.815999627113342285e-01,-3.311401605606079102e-01,0.000000000000000000e+00,-2.703799307346343994e-02,-9.918352961540222168e-01,-3.214461505413055420e-01,-2.550906538963317871e-01,0.000000000000000000e+00
-1.501333862543106079e-01,8.808496594429016113e-02,8.484119176864624023e-01,2.259638160467147827e-02,-1.618620753288269043e-02,-1.923994123935699463e-01,9.809229969978332520e-01,-3.770900368690490723e-01,1.467712819576263428e-01,8.149671554565429688e-02,2.127013951539993286e-01,8.112056553363800049e-02,-2.308831922709941864e-02,-1.687071770429611206e-01,-4.263845831155776978e-02,3.585439324378967285e-01,1.464742869138717651e-01,1.155123710632324219e-01,1.204324290156364441e-01,1.735865511000156403e-02,-2.271416038274765015e-01,-8.213520050048828125e-01,1.091467499732971191e+00,4.180954396724700928e-01,-3.717328906059265137e-01,0.000000000000000000e+00,1.074734255671501160e-01,-9.653306007385253906e-01,-3.896105587482452393e-01,-5.436809733510017395e-02,0.000000000000000000e+00
-1.445043534040451050e-01,8.855777978897094727e-02,8.494510650634765625e-01,2.403198927640914917e-02,-9.879448451101779938e-03,-1.833912581205368042e-01,9.826965332031250000e-01,-3.877570927143096924e-01,1.377965360879898071e-01,7.818678021430969238e-02,2.098572403192520142e-01,8.240538090467453003e-02,-4.044292122125625610e-02,-1.744637042284011841e-01,-5.101627856492996216e-02,3.453575074672698975e-01,1.443986743688583374e-01,1.180683448910713196e-01,1.112771257758140564e-01,1.624253205955028534e-02,-2.344614267349243164e-01,-8.033113479614257812e-01,1.084940433502197266e+00,4.193160235881805420e-01,-4.076209366321563721e-01,0.000000000000000000e+00,2.263476997613906860e-01,-8.977606296539306641e-01,-4.486552178859710693e-01,1.477500200271606445e-01,0.000000000000000000e+00
-1.385836899280548096e-01,8.888351172208786011e-02,8.491671681404113770e-01,2.367598004639148712e-02,-1.718384679406881332e-03,-1.716414093971252441e-01,9.848734736442565918e-01,-4.097846746444702148e-01,1.224402934312820435e-01,4.185872524976730347e-02,2.110625654458999634e-01,8.551998436450958252e-02,-4.420058056712150574e-02,-1.855072826147079468e-01,-5.340937152504920959e-02,3.300855457782745361e-01,1.488589644432067871e-01,1.179891824722290039e-01,9.190373122692108154e-02,3.052223660051822662e-02,-2.108018100261688232e-01,-7.941166758537292480e-01,1.048770904541015625e+00,4.205434620380401611e-01,-4.468817412853240967e-01,0.000000000000000000e+00,3.091411888599395752e-01,-8.136242628097534180e-01,-5.383352041244506836e-01,3.820537328720092773e-01,0.000000000000000000e+00
-1.336281895637512207e-01,9.002933651208877563e-02,8.469609618186950684e-01,2.397665008902549744e-02,1.215146505273878574e-03,-1.580602973699569702e-01,9.871375560760498047e-01,-4.153583049774169922e-01,1.102117598056793213e-01,2.342996746301651001e-02,2.096320092678070068e-01,8.737232536077499390e-02,-5.575383082032203674e-02,-1.821758747100830078e-01,-6.174048408865928650e-02,3.063483238220214844e-01,1.487084031105041504e-01,1.197898760437965393e-01,7.751752436161041260e-02,3.856873884797096252e-02,-1.884540766477584839e-01,-7.923126816749572754e-01,1.018525123596191406e+00,3.918510675430297852e-01,-4.702740609645843506e-01,0.000000000000000000e+00,3.434385359287261963e-01,-7.508442401885986328e-01,-5.823315978050231934e-01,5.824043750762939453e-01,0.000000000000000000e+00
-1.295201033353805542e-01,9.204603731632232666e-02,8.450210690498352051e-01,2.275947481393814087e-02,6.396399345248937607e-03,-1.390802562236785889e-01,9.899988770484924316e-01,-4.326499104499816895e-01,9.617277979850769043e-02,-6.310579366981983185e-03,2.128365337848663330e-01,8.024639636278152466e-02,-7.146817445755004883e-02,-1.852882206439971924e-01,-6.928166002035140991e-02,2.734743952751159668e-01,1.519645154476165771e-01,1.116675138473510742e-01,6.839232891798019409e-02,5.972780287265777588e-02,-1.423703730106353760e-01,-8.116239905357360840e-01,9.584410786628723145e-01,3.613931536674499512e-01,-4.850039780139923096e-01,0.000000000000000000e+00,3.814948499202728271e-01,-7.084885835647583008e-01,-5.830141305923461914e-01,7.437790036201477051e-01,0.000000000000000000e+00
-1.253453046083450317e-01,9.415901452302932739e-02,8.433896899223327637e-01,2.113832160830497742e-02,1.115713175386190414e-02,-1.201634258031845093e-01,9.924663305282592773e-01,-4.478966593742370605e-01,7.702986150979995728e-02,-4.649189859628677368e-02,2.147707045078277588e-01,8.524121344089508057e-02,-7.007046043872833252e-02,-1.863063275814056396e-01,-7.470427453517913818e-02,2.447234541177749634e-01,1.550669670104980469e-01,1.100463345646858215e-01,5.052017420530319214e-02,7.842569053173065186e-02,-8.659996092319488525e-02,-8.365099430084228516e-01,8.872846364974975586e-01,3.160261809825897217e-01,-4.983188211917877197e-01,0.000000000000000000e+00,3.966148793697357178e-01,-6.608194112777709961e-01,-5.383251309394836426e-01,8.379480838775634766e-01,0.000000000000000000e+00
-1.222614943981170654e-01,9.719831496477127075e-02,8.415599465370178223e-01,1.894759386777877808e-02,1.465917378664016724e-02,-1.023722812533378601e-01,9.944576621055603027e-01,-4.623598158359527588e-01,6.140433251857757568e-02,-7.949744164943695068e-02,2.196974903345108032e-01,8.413346856832504272e-02,-6.669614464044570923e-02,-1.862540245056152344e-01,-8.042518794536590576e-02,2.112353742122650146e-01,1.586547940969467163e-01,1.043420284986495972e-01,4.491886496543884277e-02,9.935501217842102051e-02,-2.089422382414340973e-02,-8.721982240676879883e-01,8.074584603309631348e-01,2.733117640018463135e-01,-5.014821887016296387e-01,0.000000000000000000e+00,3.661214411258697510e-01,-5.980312228202819824e-01,-5.023651123046875000e-01,8.505528569221496582e-01,0.000000000000000000e+00
-1.200881823897361755e-01,1.002486571669578552e-01,8.397695422172546387e-01,1.564729399979114532e-02,1.764866523444652557e-02,-8.639759570360183716e-02,9.959815144538879395e-01,-4.747391045093536377e-01,4.984758794307708740e-02,-1.020273715257644653e-01,2.197624891996383667e-01,8.685166388750076294e-02,-6.700633466243743896e-02,-1.832533031702041626e-01,-8.236902207136154175e-02,1.821596324443817139e-01,1.580937206745147705e-01,1.019259020686149597e-01,4.064831882715225220e-02,1.197703406214714050e-01,5.246573314070701599e-02,-9.105175733566284180e-01,7.242144346237182617e-01,2.247217893600463867e-01,-5.045540928840637207e-01,0.000000000000000000e+00,2.976748645305633545e-01,-5.466477274894714355e-01,-4.477273225784301758e-01,8.028004765510559082e-01,0.000000000000000000e+00
-1.189524307847023010e-01,1.023906916379928589e-01,8.374109268188476562e-01,1.332384441047906876e-02,1.881730183959007263e-02,-7.373492419719696045e-02,9.970113039016723633e-01,-4.824683666229248047e-01,4.026916995644569397e-02,-1.258130669593811035e-01,2.223377376794815063e-01,8.560805767774581909e-02,-6.480336189270019531e-02,-1.776162385940551758e-01,-8.548836410045623779e-02,1.536772996187210083e-01,1.556701660156250000e-01,9.669758379459381104e-02,4.558578878641128540e-02,1.323559135198593140e-01,1.353068202733993530e-01,-9.578725099563598633e-01,6.353666782379150391e-01,1.738646626472473145e-01,-4.990562498569488525e-01,0.000000000000000000e+00,1.819530427455902100e-01,-5.125958323478698730e-01,-3.764097988605499268e-01,7.385955452919006348e-01,0.000000000000000000e+00
-1.191679388284683228e-01,1.029029265046119690e-01,8.348798155784606934e-01,1.285799033939838409e-02,1.857118867337703705e-02,-6.349351257085800171e-02,9.977266192436218262e-01,-4.886682033538818359e-01,3.089991956949234009e-02,-1.432710587978363037e-01,2.270077466964721680e-01,8.387726545333862305e-02,-5.734883621335029602e-02,-1.728333383798599243e-01,-8.929052203893661499e-02,1.317455619573593140e-01,1.548633426427841187e-01,9.569104760885238647e-02,5.122932791709899902e-02,1.311724931001663208e-01,2.130859643220901489e-01,-1.004251599311828613e+00,5.607064962387084961e-01,1.114106997847557068e-01,-4.926069378852844238e-01,0.000000000000000000e+00,9.203991852700710297e-03,-4.830543398857116699e-01,-2.970092594623565674e-01,6.593721508979797363e-01,0.000000000000000000e+00
-1.191528216004371643e-01,1.013720035552978516e-01,8.324966430664062500e-01,1.477153878659009933e-02,1.840687915682792664e-02,-5.574139207601547241e-02,9.981662631034851074e-01,-4.923882186412811279e-01,2.160347439348697662e-02,-1.543537378311157227e-01,2.309637367725372314e-01,8.219773322343826294e-02,-5.439828336238861084e-02,-1.664814949035644531e-01,-9.520387649536132812e-02,1.138197481632232666e-01,1.513577252626419067e-01,9.309671819210052490e-02,5.335099995136260986e-02,1.202689632773399353e-01,2.831314206123352051e-01,-1.042081713676452637e+00,4.956744015216827393e-01,3.833218291401863098e-02,-4.893397688865661621e-01,0.000000000000000000e+00,-2.020746618509292603e-01,-4.600818157196044922e-01,-2.213573008775711060e-01,5.335773229598999023e-01,0.000000000000000000e+00
