1.962575674057006836e+00,-3.604855537414550781e-01,7.981892228126525879e-01,1.884071272797882557e-03,2.157496474683284760e-02,7.234895229339599609e-01,6.899955272674560547e-01,-2.155476510524749756e-01,-3.326679766178131104e-02,-3.321399539709091187e-02,1.261010527610778809e+00,-1.348596513271331787e-01,-6.444459781050682068e-03,-7.346196770668029785e-01,-7.970801740884780884e-02,1.786960661411285400e-02,7.855240106582641602e-01,-6.674263477325439453e-01,6.113712210208177567e-03,-2.467018961906433105e-01,-4.548162594437599182e-02,5.380716323852539062e-01,-9.805815666913986206e-02,-2.051033258438110352e+00,4.120098650455474854e-01,5.511888861656188965e-01,-7.591108679771423340e-01,5.200262069702148438e-01,-1.202220201492309570e+00,-1.031701639294624329e-01,0.000000000000000000e+00
1.968079686164855957e+00,-3.157506883144378662e-01,7.751132845878601074e-01,3.601083066314458847e-03,3.478708863258361816e-02,7.164835929870605469e-01,6.967267394065856934e-01,-3.454969227313995361e-01,-2.467835508286952972e-02,-2.898190915584564209e-02,1.472576260566711426e+00,-1.582165509462356567e-01,4.073626920580863953e-02,-7.995570302009582520e-01,-5.719896405935287476e-02,9.091449528932571411e-02,9.351235628128051758e-01,-5.726453065872192383e-01,-1.835182867944240570e-02,-1.874237507581710815e-01,-1.169932074844837189e-02,5.319526791572570801e-01,-1.199944317340850830e-01,-1.952354788780212402e+00,3.884616196155548096e-01,5.178031921386718750e-01,-7.952631115913391113e-01,5.715923905372619629e-01,-1.255863189697265625e+00,-6.722264736890792847e-02,0.000000000000000000e+00
1.973528265953063965e+00,-2.706928551197052002e-01,7.523477673530578613e-01,1.423947745934128761e-03,4.739527404308319092e-02,7.050073146820068359e-01,7.076131105422973633e-01,-4.886719584465026855e-01,-3.553934022784233093e-02,-5.049606785178184509e-02,1.648468971252441406e+00,-1.655138432979583740e-01,8.459807187318801880e-02,-8.680402040481567383e-01,-2.570032142102718353e-02,1.478657722473144531e-01,1.104486703872680664e+00,-5.264147520065307617e-01,-3.710635006427764893e-02,-1.200832203030586243e-01,2.363792061805725098e-02,5.360080599784851074e-01,-1.630734503269195557e-01,-1.793132305145263672e+00,3.340167999267578125e-01,4.231266677379608154e-01,-8.021073341369628906e-01,6.085179448127746582e-01,-1.260147452354431152e+00,-8.527291007339954376e-03,0.000000000000000000e+00
1.978833079338073730e+00,-2.242940515279769897e-01,7.343649864196777344e-01,1.976760337129235268e-03,5.180069059133529663e-02,6.978954076766967773e-01,7.143211960792541504e-01,-6.157391667366027832e-01,-5.637565255165100098e-02,-8.852722495794296265e-02,1.768557071685791016e+00,-1.957424879074096680e-01,1.079931631684303284e-01,-8.736308813095092773e-01,-1.727748289704322815e-02,1.614468693733215332e-01,1.223758578300476074e+00,-5.907376408576965332e-01,-5.332319438457489014e-02,-7.762331515550613403e-02,7.676807045936584473e-02,5.265808701515197754e-01,-2.176255881786346436e-01,-1.587269067764282227e+00,2.574796974658966064e-01,3.177310228347778320e-01,-7.729848027229309082e-01,5.803468823432922363e-01,-1.237362265586853027e+00,3.004701063036918640e-02,0.000000000000000000e+00
1.983897447586059570e+00,-1.785031855106353760e-01,7.221813201904296875e-01,3.817415563389658928e-03,5.207853019237518311e-02,6.941834092140197754e-01,7.179015278816223145e-01,-7.364442944526672363e-01,-8.005744963884353638e-02,-1.266172975301742554e-01,1.831907629966735840e+00,-2.319371998310089111e-01,1.319006681442260742e-01,-8.366419076919555664e-01,-1.755419559776782990e-02,1.625597476959228516e-01,1.295357227325439453e+00,-6.704697012901306152e-01,-7.002206146717071533e-02,-4.323010519146919250e-02,1.035504415631294250e-01,5.228816866874694824e-01,-3.062935173511505127e-01,-1.324429750442504883e+00,1.736729443073272705e-01,2.212656587362289429e-01,-7.135403156280517578e-01,4.852660298347473145e-01,-1.232407331466674805e+00,2.098562382161617279e-02,0.000000000000000000e+00
1.987071752548217773e+00,-1.361052989959716797e-01,7.219320535659790039e-01,-3.331598825752735138e-03,4.886444285511970520e-02,6.755877733230590820e-01,7.356509566307067871e-01,-8.506209254264831543e-01,-5.857338011264801025e-02,-1.382011771202087402e-01,1.820872545242309570e+00,-2.810074388980865479e-01,1.541447192430496216e-01,-7.680794596672058105e-01,1.659749634563922882e-02,1.695812344551086426e-01,1.269006729125976562e+00,-6.807000041007995605e-01,-8.321300148963928223e-02,2.712188847362995148e-02,1.035683453083038330e-01,5.199849009513854980e-01,-4.309200346469879150e-01,-1.008122324943542480e+00,7.385871559381484985e-02,1.168657243251800537e-01,-6.454896926879882812e-01,3.907474875450134277e-01,-1.277224779129028320e+00,1.376578304916620255e-02,0.000000000000000000e+00
1.989644050598144531e+00,-9.040727466344833374e-02,7.297580838203430176e-01,-1.059606764465570450e-02,4.221509024500846863e-02,6.568217873573303223e-01,7.527886629104614258e-01,-9.267002940177917480e-01,-1.825469918549060822e-02,-1.367601454257965088e-01,1.743636131286621094e+00,-3.405382037162780762e-01,1.687351465225219727e-01,-6.600286960601806641e-01,4.315043985843658447e-02,1.728687882423400879e-01,1.191933274269104004e+00,-6.807000041007995605e-01,-8.674466609954833984e-02,1.011184304952621460e-01,1.241932064294815063e-01,5.227147340774536133e-01,-5.253072977066040039e-01,-7.263813614845275879e-01,-6.934723258018493652e-02,5.136130005121231079e-02,-5.591861605644226074e-01,2.582385540008544922e-01,-1.373515367507934570e+00,-6.561099737882614136e-02,0.000000000000000000e+00
1.991818308830261230e+00,-4.065848886966705322e-02,7.431204915046691895e-01,-1.156116090714931488e-02,3.539748862385749817e-02,6.454499363899230957e-01,7.628943324089050293e-01,-9.533455967903137207e-01,1.736719533801078796e-02,-1.162666454911231995e-01,1.610106825828552246e+00,-3.792282044887542725e-01,1.682868450880050659e-01,-5.204730033874511719e-01,3.850736096501350403e-02,1.645426601171493530e-01,1.086376547813415527e+00,-6.807000041007995605e-01,-8.531160652637481689e-02,1.743187308311462402e-01,1.608846783638000488e-01,5.316995382308959961e-01,-5.623082518577575684e-01,-5.244833230972290039e-01,-1.862038373947143555e-01,3.899211436510086060e-02,-4.833657443523406982e-01,1.021239534020423889e-01,-1.544938683509826660e+00,-1.903710961341857910e-01,0.000000000000000000e+00
1.993747949600219727e+00,1.408206857740879059e-02,7.581676840782165527e-01,1.274181064218282700e-03,2.915529720485210419e-02,6.438033580780029297e-01,7.646342515945434570e-01,-9.184008240699768066e-01,2.455536834895610809e-02,-7.248153537511825562e-02,1.436565995216369629e+00,-4.171198606491088867e-01,1.572039127349853516e-01,-3.585936427116394043e-01,-2.889756578952074051e-03,1.433234214782714844e-01,9.940790534019470215e-01,-6.807000041007995605e-01,-7.337373495101928711e-02,2.348755896091461182e-01,2.271322607994079590e-01,5.367138385772705078e-01,-4.903710186481475830e-01,-4.029332101345062256e-01,-1.686971634626388550e-01,5.488613620400428772e-02,-4.521147608757019043e-01,-1.632397063076496124e-02,-1.766239523887634277e+00,-2.553426027297973633e-01,0.000000000000000000e+00
1.994617342948913574e+00,7.148088514804840088e-02,7.714136242866516113e-01,2.491296268999576569e-02,2.869372814893722534e-02,6.492148637771606445e-01,7.596552371978759766e-01,-8.465774059295654297e-01,1.521123945713043213e-02,1.090717874467372894e-02,1.240685462951660156e+00,-4.645128548145294189e-01,1.509886831045150757e-01,-2.132264673709869385e-01,-7.168082147836685181e-02,1.079790443181991577e-01,9.555889964103698730e-01,-6.617988944053649902e-01,-3.357594832777976990e-02,2.704270184040069580e-01,3.020804524421691895e-01,5.384187698364257812e-01,-3.717229664325714111e-01,-3.367128372192382812e-01,-7.717962563037872314e-02,7.472819089889526367e-02,-4.735648632049560547e-01,-9.044683724641799927e-02,-1.979288697242736816e+00,-2.756778597831726074e-01,0.000000000000000000e+00
1.993737339973449707e+00,1.262373030185699463e-01,7.909134030342102051e-01,3.084467910230159760e-02,2.431779168546199799e-02,6.418171525001525879e-01,7.658511400222778320e-01,-7.777302861213684082e-01,3.420611843466758728e-02,8.576408028602600098e-02,1.024896860122680664e+00,-5.468015670776367188e-01,1.478045284748077393e-01,-8.577867597341537476e-02,-9.772732108831405640e-02,8.124091476202011108e-02,8.597654104232788086e-01,-5.074183940887451172e-01,1.706139557063579559e-02,3.287360072135925293e-01,3.495519161224365234e-01,5.713499784469604492e-01,-2.929825782775878906e-01,-3.058380782604217529e-01,-5.526465550065040588e-02,7.355629652738571167e-02,-5.050098896026611328e-01,-1.395071744918823242e-01,-2.156668186187744141e+00,-2.743121385574340820e-01,0.000000000000000000e+00
1.992301225662231445e+00,1.799801439046859741e-01,8.059310317039489746e-01,3.721817955374717712e-02,2.244682982563972473e-02,6.367822289466857910e-01,7.698177099227905273e-01,-7.135636210441589355e-01,1.796750351786613464e-02,1.181165054440498352e-01,8.287600874900817871e-01,-6.314647793769836426e-01,1.378022879362106323e-01,8.082945831120014191e-03,-1.342655569314956665e-01,3.971937671303749084e-02,8.139977455139160156e-01,-3.330389559268951416e-01,6.445339322090148926e-02,3.708451092243194580e-01,3.844565451145172119e-01,6.082911491394042969e-01,-2.881521582603454590e-01,-3.003721237182617188e-01,-1.349962949752807617e-01,3.586503490805625916e-02,-5.492318868637084961e-01,-1.510994881391525269e-01,-2.194799900054931641e+00,-3.144361376762390137e-01,0.000000000000000000e+00
1.989762544631958008e+00,2.313665002584457397e-01,8.132195472717285156e-01,4.254815354943275452e-02,2.649675123393535614e-02,6.373760104179382324e-01,7.689209580421447754e-01,-6.680839061737060547e-01,-2.612544782459735870e-02,1.066805273294448853e-01,6.908138394355773926e-01,-6.771680116653442383e-01,1.460583209991455078e-01,5.771414935588836670e-02,-1.952933669090270996e-01,-3.449004143476486206e-02,8.393626213073730469e-01,-1.735579371452331543e-01,9.995564073324203491e-02,3.833786547183990479e-01,4.004054963588714600e-01,6.252490878105163574e-01,-3.171460628509521484e-01,-2.959995865821838379e-01,-2.114149183034896851e-01,2.668002620339393616e-02,-5.930785536766052246e-01,-1.425494998693466187e-01,-2.194799900054931641e+00,-3.963266313076019287e-01,0.000000000000000000e+00
1.986906766891479492e+00,2.819285094738006592e-01,8.078677654266357422e-01,4.218202456831932068e-02,2.551227621734142303e-02,6.388612389564514160e-01,7.677409648895263672e-01,-6.436668038368225098e-01,-5.697221681475639343e-02,6.438332051038742065e-02,6.685946583747863770e-01,-6.778466701507568359e-01,1.440640240907669067e-01,6.895188242197036743e-02,-2.466738820075988770e-01,-9.524979442358016968e-02,9.328868389129638672e-01,-6.683047115802764893e-02,1.040686964988708496e-01,3.778920769691467285e-01,3.999514281749725342e-01,6.264967918395996094e-01,-3.262285292148590088e-01,-2.851355969905853271e-01,-2.459083199501037598e-01,5.493235215544700623e-02,-6.268768310546875000e-01,-1.302079111337661743e-01,-2.194799900054931641e+00,-4.283989965915679932e-01,0.000000000000000000e+00
1.983827233314514160e+00,3.334225714206695557e-01,7.893841266632080078e-01,3.955445066094398499e-02,1.857968978583812714e-02,6.359154582023620605e-01,7.705204486846923828e-01,-6.564924716949462891e-01,-6.886994838714599609e-02,2.411673031747341156e-02,7.954100370407104492e-01,-6.727067232131958008e-01,1.562145650386810303e-01,3.767330199480056763e-02,-2.696690559387207031e-01,-7.866784185171127319e-02,1.083625793457031250e+00,-9.947518259286880493e-02,8.015114814043045044e-02,3.716971576213836670e-01,3.853575289249420166e-01,6.200841665267944336e-01,-3.257798552513122559e-01,-2.912053167819976807e-01,-2.635160684585571289e-01,1.125675663352012634e-01,-6.576528549194335938e-01,-1.208667829632759094e-01,-2.194411277770996094e+00,-4.057565033435821533e-01,0.000000000000000000e+00
1.978649854660034180e+00,3.772076070308685303e-01,7.652382850646972656e-01,3.206488490104675293e-02,2.122058905661106110e-02,6.434047222137451172e-01,7.645599246025085449e-01,-7.358543276786804199e-01,-1.140671670436859131e-01,-2.686498686671257019e-02,9.777950644493103027e-01,-5.736218094825744629e-01,1.880452483892440796e-01,-6.506046652793884277e-02,-2.654429972171783447e-01,-7.935151457786560059e-03,1.266109108924865723e+00,-1.404306590557098389e-01,6.270051747560501099e-02,3.381514251232147217e-01,3.300143480300903320e-01,5.982506275177001953e-01,-3.221428692340850830e-01,-3.194945752620697021e-01,-2.668637931346893311e-01,1.237618848681449890e-01,-6.942934989929199219e-01,-7.979714125394821167e-02,-2.117856025695800781e+00,-3.522504568099975586e-01,0.000000000000000000e+00
1.975048899650573730e+00,4.202655255794525146e-01,7.440775036811828613e-01,2.437774278223514557e-02,2.307533100247383118e-02,6.557720899581909180e-01,7.542123198509216309e-01,-7.868810296058654785e-01,-1.557525098323822021e-01,-6.265646964311599731e-02,1.126797199249267578e+00,-5.083296895027160645e-01,2.097089141607284546e-01,-1.830176711082458496e-01,-2.227247506380081177e-01,7.489720731973648071e-02,1.429869771003723145e+00,-1.298153847455978394e-01,6.417272239923477173e-02,2.927945554256439209e-01,2.466996461153030396e-01,5.678904056549072266e-01,-3.260223567485809326e-01,-3.568585515022277832e-01,-2.655973136425018311e-01,1.172727718949317932e-01,-6.980983018875122070e-01,1.386834075674414635e-03,-1.961500048637390137e+00,-2.770793437957763672e-01,0.000000000000000000e+00
1.972057223320007324e+00,4.628048241138458252e-01,7.282534241676330566e-01,1.837737299501895905e-02,2.380501851439476013e-02,6.650756597518920898e-01,7.461702227592468262e-01,-7.941120862960815430e-01,-1.815995126962661743e-01,-7.698432356119155884e-02,1.232728481292724609e+00,-5.623997449874877930e-01,2.588751018047332764e-01,-3.156155347824096680e-01,-1.636684238910675049e-01,1.551940888166427612e-01,1.568969964981079102e+00,-1.153137236833572388e-01,8.024843037128448486e-02,2.576542198657989502e-01,1.517738848924636841e-01,5.326847434043884277e-01,-3.460321724414825439e-01,-4.252205789089202881e-01,-2.481018453836441040e-01,1.234034225344657898e-01,-6.740522980690002441e-01,7.364131510257720947e-02,-1.779567837715148926e+00,-2.299515902996063232e-01,0.000000000000000000e+00
1.974961876869201660e+00,5.034468173980712891e-01,7.191832661628723145e-01,1.029001642018556595e-02,2.232826501131057739e-02,6.718281507492065430e-01,7.402989268302917480e-01,-7.772473096847534180e-01,-1.771804541349411011e-01,-9.695871174335479736e-02,1.300370931625366211e+00,-6.327654719352722168e-01,2.617999911308288574e-01,-4.635367691516876221e-01,-8.333209902048110962e-02,2.084534317255020142e-01,1.672902226448059082e+00,-1.462664753198623657e-01,8.229051530361175537e-02,2.137034684419631958e-01,6.649757176637649536e-02,5.026424527168273926e-01,-3.749960660934448242e-01,-5.469073057174682617e-01,-2.002431601285934448e-01,1.095223128795623779e-01,-6.545914411544799805e-01,1.634278744459152222e-01,-1.600518226623535156e+00,-1.549948900938034058e-01,0.000000000000000000e+00
1.975535869598388672e+00,5.442872047424316406e-01,7.179640531539916992e-01,6.608863826841115952e-03,2.264988049864768982e-02,6.864334344863891602e-01,7.268097996711730957e-01,-7.211908102035522461e-01,-1.966234892606735229e-01,-1.188099607825279236e-01,1.304708957672119141e+00,-6.788029670715332031e-01,2.617999911308288574e-01,-6.023820638656616211e-01,-3.878081217408180237e-02,2.233390063047409058e-01,1.714345097541809082e+00,-2.207672744989395142e-01,8.481383323669433594e-02,1.306170672178268433e-01,2.298406790941953659e-03,4.861733615398406982e-01,-4.119337201118469238e-01,-7.214697003364562988e-01,-1.368973255157470703e-01,9.856197983026504517e-02,-6.391431689262390137e-01,2.639825642108917236e-01,-1.443123698234558105e+00,-8.392891287803649902e-02,0.000000000000000000e+00
1.975113868713378906e+00,5.852584242820739746e-01,7.263371348381042480e-01,8.285241201519966125e-03,2.804595418274402618e-02,7.117533087730407715e-01,7.018204927444458008e-01,-6.297348141670227051e-01,-2.402576059103012085e-01,-1.532099395990371704e-01,1.235573887825012207e+00,-6.807000041007995605e-01,2.617999911308288574e-01,-7.243598103523254395e-01,-6.865561753511428833e-02,1.970226466655731201e-01,1.682903289794921875e+00,-2.768836021423339844e-01,8.990629017353057861e-02,1.079371292144060135e-02,-5.631077662110328674e-02,4.762472510337829590e-01,-4.371359348297119141e-01,-9.269328713417053223e-01,-8.848821371793746948e-02,1.036183014512062073e-01,-6.314930319786071777e-01,3.356383740901947021e-01,-1.304016709327697754e+00,-8.775744587182998657e-03,0.000000000000000000e+00
1.974536418914794922e+00,6.302787661552429199e-01,7.404290437698364258e-01,1.526234205812215805e-02,3.015989810228347778e-02,7.315604686737060547e-01,6.809381246566772461e-01,-4.965590536594390869e-01,-2.666868865489959717e-01,-1.845124214887619019e-01,1.128241062164306641e+00,-6.807000041007995605e-01,2.617999911308288574e-01,-8.016119003295898438e-01,-1.216452941298484802e-01,1.647106558084487915e-01,1.588616251945495605e+00,-3.205041587352752686e-01,9.161783754825592041e-02,-9.733617305755615234e-02,-1.087289527058601379e-01,4.695847928524017334e-01,-4.411331117153167725e-01,-1.143438339233398438e+00,-4.637151956558227539e-02,1.373876780271530151e-01,-6.368291974067687988e-01,3.690270483493804932e-01,-1.197709441184997559e+00,6.710710376501083374e-02,0.000000000000000000e+00
1.974348545074462891e+00,6.793289184570312500e-01,7.557612657546997070e-01,2.375800162553787231e-02,1.974543556571006775e-02,7.396917939186096191e-01,6.722363829612731934e-01,-3.423678278923034668e-01,-2.529803514480590820e-01,-1.975594907999038696e-01,1.033230304718017578e+00,-6.807000041007995605e-01,2.557425796985626221e-01,-8.144986629486083984e-01,-1.535903811454772949e-01,1.195360422134399414e-01,1.440211176872253418e+00,-3.647319376468658447e-01,8.689891546964645386e-02,-1.733053773641586304e-01,-1.154718697071075439e-01,5.008758306503295898e-01,-4.139480292797088623e-01,-1.408131599426269531e+00,-5.399737041443586349e-03,1.979298442602157593e-01,-6.282671689987182617e-01,3.761223256587982178e-01,-1.106652736663818359e+00,7.842120528221130371e-02,0.000000000000000000e+00
1.977288365364074707e+00,7.281624674797058105e-01,7.725214958190917969e-01,2.614513412117958069e-02,5.229560192674398422e-03,7.476390004158020020e-01,6.635699272155761719e-01,-2.175903469324111938e-01,-2.106081545352935791e-01,-2.063167095184326172e-01,9.684014320373535156e-01,-6.325732469558715820e-01,2.075923830270767212e-01,-7.830466628074645996e-01,-1.579544842243194580e-01,5.669219419360160828e-02,1.236757636070251465e+00,-4.043884277343750000e-01,8.459767699241638184e-02,-2.455801665782928467e-01,-1.043058708310127258e-01,5.644565224647521973e-01,-3.542706072330474854e-01,-1.679383635520935059e+00,4.215189814567565918e-02,2.712890505790710449e-01,-6.222116947174072266e-01,3.569019734859466553e-01,-1.052011370658874512e+00,5.284782499074935913e-02,0.000000000000000000e+00
1.979966163635253906e+00,7.752075791358947754e-01,7.916135191917419434e-01,2.898873016238212585e-02,7.229869370348751545e-04,7.632918953895568848e-01,6.454026699066162109e-01,-1.227323710918426514e-01,-1.798771917819976807e-01,-2.098464518785476685e-01,8.971711397171020508e-01,-5.010523200035095215e-01,1.384098976850509644e-01,-7.347370386123657227e-01,-1.662289202213287354e-01,1.673528924584388733e-02,9.982078075408935547e-01,-4.663603901863098145e-01,9.358771890401840210e-02,-3.297967314720153809e-01,-1.037181690335273743e-01,6.123668551445007324e-01,-2.785476148128509521e-01,-1.904303431510925293e+00,1.025901511311531067e-01,3.532310128211975098e-01,-6.376884579658508301e-01,3.082283437252044678e-01,-1.043989658355712891e+00,2.545907860621809959e-03,0.000000000000000000e+00
1.982500791549682617e+00,8.216874003410339355e-01,8.073492050170898438e-01,2.809199690818786621e-02,-5.988797638565301895e-03,7.775666713714599609e-01,6.281441450119018555e-01,-6.806121021509170532e-02,-1.404805332422256470e-01,-2.027899920940399170e-01,8.808578252792358398e-01,-3.478646576404571533e-01,6.934253126382827759e-02,-6.831678748130798340e-01,-1.604252755641937256e-01,-3.332481952384114265e-03,7.957849502563476562e-01,-5.624070763587951660e-01,8.132248371839523315e-02,-3.966106474399566650e-01,-9.531354159116744995e-02,6.589586734771728516e-01,-1.940904259681701660e-01,-2.082110404968261719e+00,1.444455087184906006e-01,4.431256353855133057e-01,-6.543357372283935547e-01,2.698316574096679688e-01,-1.064119100570678711e+00,-1.098567396402359009e-01,0.000000000000000000e+00
1.985284566879272461e+00,8.659526109695434570e-01,8.156846761703491211e-01,2.303096279501914978e-02,-1.360021252185106277e-02,7.833299636840820312e-01,6.210303902626037598e-01,-6.684599816799163818e-02,-9.749358892440795898e-02,-1.781588494777679443e-01,9.411823153495788574e-01,-2.044237554073333740e-01,1.799840666353702545e-02,-6.497116088867187500e-01,-1.430861055850982666e-01,-1.535761076956987381e-02,6.821660399436950684e-01,-6.334908604621887207e-01,3.520916402339935303e-02,-4.170154631137847900e-01,-9.339451789855957031e-02,6.953542828559875488e-01,-1.331084966659545898e-01,-2.192743062973022461e+00,1.905033439397811890e-01,5.127311348915100098e-01,-6.722099781036376953e-01,2.689468562602996826e-01,-1.105771541595458984e+00,-1.710393279790878296e-01,0.000000000000000000e+00
1.987753391265869141e+00,9.099357128143310547e-01,8.106720447540283203e-01,2.366538345813751221e-02,-1.270637474954128265e-02,7.874552011489868164e-01,6.157863736152648926e-01,-1.027867719531059265e-01,-7.340461760759353638e-02,-1.504327058792114258e-01,1.059601902961730957e+00,-8.322600275278091431e-02,-2.014513127505779266e-02,-6.466032266616821289e-01,-1.530624032020568848e-01,-3.027538582682609558e-02,7.110239863395690918e-01,-6.690900325775146484e-01,2.615320682525634766e-02,-4.151327610015869141e-01,-1.168225929141044617e-01,6.951335668563842773e-01,-1.182817518711090088e-01,-2.194799900054931641e+00,2.404122650623321533e-01,5.428794622421264648e-01,-7.042246460914611816e-01,2.860508859157562256e-01,-1.145568728446960449e+00,-1.560522615909576416e-01,0.000000000000000000e+00
1.989874243736267090e+00,9.537248015403747559e-01,7.950356006622314453e-01,2.675404399633407593e-02,-5.620963405817747116e-03,7.903534770011901855e-01,6.120408773422241211e-01,-1.743892580270767212e-01,-3.367595002055168152e-02,-1.019054129719734192e-01,1.222553968429565430e+00,-8.406390249729156494e-02,9.071391075849533081e-03,-6.641764044761657715e-01,-1.537492722272872925e-01,1.537520904093980789e-02,8.101885318756103516e-01,-6.649973392486572266e-01,2.695761620998382568e-02,-3.966994285583496094e-01,-1.037103608250617981e-01,6.825564503669738770e-01,-9.668411314487457275e-02,-2.194486379623413086e+00,2.628200650215148926e-01,5.388261079788208008e-01,-7.356374859809875488e-01,2.998325824737548828e-01,-1.177790403366088867e+00,-1.452781111001968384e-01,0.000000000000000000e+00
1.993558287620544434e+00,9.948066473007202148e-01,7.716028690338134766e-01,2.131341770291328430e-02,7.836981676518917084e-03,7.843403220176696777e-01,6.199149489402770996e-01,-3.003633916378021240e-01,-8.062849752604961395e-03,-8.572888374328613281e-02,1.415515065193176270e+00,-1.391675770282745361e-01,8.514066040515899658e-02,-7.399284839630126953e-01,-1.206917464733123779e-01,8.306168019771575928e-02,9.500917792320251465e-01,-5.903814435005187988e-01,6.842893548309803009e-03,-3.343733251094818115e-01,-8.927889913320541382e-02,6.764381527900695801e-01,-7.374166697263717651e-02,-2.168261289596557617e+00,2.697071731090545654e-01,4.926449954509735107e-01,-7.481464147567749023e-01,3.056885898113250732e-01,-1.207613825798034668e+00,-1.506893485784530640e-01,0.000000000000000000e+00
1.995804667472839355e+00,1.032572269439697266e+00,7.482229471206665039e-01,1.073962543159723282e-02,2.195115387439727783e-02,7.745295166969299316e-01,6.320655345916748047e-01,-4.464626014232635498e-01,-4.906520619988441467e-02,-1.342632621526718140e-01,1.578853368759155273e+00,-1.254650354385375977e-01,1.057291105389595032e-01,-8.314616084098815918e-01,-8.188474923372268677e-02,1.356447786092758179e-01,1.112340211868286133e+00,-5.451162457466125488e-01,2.655572723597288132e-03,-2.534161210060119629e-01,-7.159104943275451660e-02,6.699637174606323242e-01,-7.973200082778930664e-02,-2.070547342300415039e+00,2.459113448858261108e-01,4.015668332576751709e-01,-7.504438757896423340e-01,3.237550258636474609e-01,-1.222751498222351074e+00,-1.265240162611007690e-01,0.000000000000000000e+00
1.996142148971557617e+00,1.071968436241149902e+00,7.309573888778686523e-01,4.207428079098463058e-03,2.939546667039394379e-02,7.657335996627807617e-01,6.424719691276550293e-01,-5.567868947982788086e-01,-1.504023820161819458e-01,-2.139224708080291748e-01,1.678833961486816406e+00,-1.054896265268325806e-01,5.550595000386238098e-02,-8.607187271118164062e-01,-5.056048184633255005e-02,1.638182848691940308e-01,1.221614956855773926e+00,-5.808512568473815918e-01,-1.432274654507637024e-02,-1.819216310977935791e-01,-1.971824467182159424e-02,6.461800932884216309e-01,-1.199543327093124390e-01,-1.916471362113952637e+00,1.841017007827758789e-01,2.972777187824249268e-01,-7.475584745407104492e-01,3.450968861579895020e-01,-1.248786687850952148e+00,-5.189994722604751587e-02,0.000000000000000000e+00
1.995250821113586426e+00,1.111036181449890137e+00,7.191461920738220215e-01,6.546037620864808559e-04,3.442588075995445251e-02,7.571282386779785156e-01,6.523582339286804199e-01,-6.542500257492065430e-01,-2.485708445310592651e-01,-2.761748433113098145e-01,1.735898137092590332e+00,-1.635473221540451050e-01,2.023082785308361053e-02,-8.550482392311096191e-01,-3.100461699068546295e-02,1.807150691747665405e-01,1.293819189071655273e+00,-6.422644257545471191e-01,-2.525158040225505829e-02,-1.030349060893058777e-01,1.348969619721174240e-02,6.158044934272766113e-01,-2.019926160573959351e-01,-1.701420664787292480e+00,8.645460754632949829e-02,2.067600488662719727e-01,-7.329981327056884766e-01,3.250882625579833984e-01,-1.311805725097656250e+00,3.576434031128883362e-02,0.000000000000000000e+00
1.992241144180297852e+00,1.148547768592834473e+00,7.147271633148193359e-01,-1.840949873439967632e-03,3.701960667967796326e-02,7.462273836135864258e-01,6.646584272384643555e-01,-7.541643977165222168e-01,-2.765430510044097900e-01,-2.878600358963012695e-01,1.745594978332519531e+00,-2.342423200607299805e-01,3.012317605316638947e-02,-8.195357322692871094e-01,-1.870463229715824127e-02,1.882527321577072144e-01,1.314879059791564941e+00,-6.797706484794616699e-01,-2.529734373092651367e-02,-1.455569639801979065e-02,2.088319510221481323e-02,6.038640737533569336e-01,-3.267784118652343750e-01,-1.448657751083374023e+00,-6.064090877771377563e-02,1.183667406439781189e-01,-7.184848189353942871e-01,3.030908405780792236e-01,-1.416307091712951660e+00,1.113772764801979065e-01,0.000000000000000000e+00
1.988501429557800293e+00,1.186045408248901367e+00,7.194415330886840820e-01,-1.036962494254112244e-02,3.425940126180648804e-02,7.307130098342895508e-01,6.817457675933837891e-01,-8.536806702613830566e-01,-2.076368480920791626e-01,-2.566792964935302734e-01,1.706589818000793457e+00,-3.072458207607269287e-01,7.615236937999725342e-02,-7.512844204902648926e-01,9.436674416065216064e-03,1.894068121910095215e-01,1.269207954406738281e+00,-6.807000041007995605e-01,-2.826110087335109711e-02,8.207672834396362305e-02,2.550217509269714355e-02,5.981287956237792969e-01,-4.753884077072143555e-01,-1.173201441764831543e+00,-1.383261382579803467e-01,4.421650618314743042e-02,-6.874412298202514648e-01,2.694064378738403320e-01,-1.564764261245727539e+00,8.347784727811813354e-02,0.000000000000000000e+00
1.983486294746398926e+00,1.225970268249511719e+00,7.302712202072143555e-01,-1.826427318155765533e-02,2.761754766106605530e-02,7.188315987586975098e-01,6.943953037261962891e-01,-9.207805991172790527e-01,-1.025571897625923157e-01,-2.034602761268615723e-01,1.618714809417724609e+00,-3.695742189884185791e-01,1.260487139225006104e-01,-6.481770277023315430e-01,2.654579281806945801e-02,1.799109578132629395e-01,1.184314966201782227e+00,-6.807000041007995605e-01,-3.775525465607643127e-02,1.700450778007507324e-01,5.111238360404968262e-02,6.000356674194335938e-01,-5.864492058753967285e-01,-9.298681616783142090e-01,-1.990880966186523438e-01,-1.189601141959428787e-02,-6.524511575698852539e-01,2.200098186731338501e-01,-1.730139017105102539e+00,1.268960535526275635e-03,0.000000000000000000e+00
